-1.294567307550484325e-01,-3.721832134859084373e-01,9.024856082379610900e-01,-3.642245588359379616e-01,4.887822395978516088e-01,3.884986254663761462e-01,8.469001799249341322e-02,6.941226231173641681e-01,2.450908427028113123e-01,1.350502050848561675e+00,1.566578988575056730e+00,7.110465095307404448e-01,1.508316803933199002e-01,-1.194327780410277873e+00,1.391953862889925730e+00,5.096093652898688875e-01,-1.526090124663252112e+00,8.842898537936578762e-01,-2.223365241688458838e+00,2.897150887214050008e-01,1.540225320313008961e-01,-1.271813464525230142e+00,1.274203180186260775e+00,3.314547113925594285e-02,1.557821445202348887e+00,-6.893551573448013225e-02,2.818245313574332944e-01,1.174029661680042969e+00,-1.742297492380330937e+00,8.889178279960969764e-01,-6.484510157890839288e-01,1.810376771493610093e+00,2.580195796774565897e-01
-1.290934521929494094e+00,1.247232208974144996e+00,7.250313021500156552e-01,-1.068734986240806872e+00,-2.125846003235756232e+00,-8.001612829763055101e-02,3.283682896169318882e-02,-5.296702104610354622e-01,1.026088176295009813e+00,1.336332236592417955e-01,8.986691210035972766e-02,5.538448562231018668e-01,6.267312431726768107e-01,8.312126766582931259e-01,5.651555720219237494e-02,-1.648782480180547072e+00,3.532354053847018616e+00,-2.704595700800507263e+00,1.592008845038120235e+00,-1.264232725913924833e-02,-2.856545013382825737e-01,2.289564164098952803e-01,-2.562750047711356505e+00,-1.408106118448578359e+00,3.314691124538434175e-01,2.821156618693331231e-01,3.250705775960484600e-01,2.745002579804614040e+00,-6.266404623982712030e-01,-2.803380637345161741e+00,1.134355862477196109e+00,4.881619186424209778e-01,2.771644365789632580e+00
1.850929461288573497e-01,-6.305776662005903033e-01,-2.871645634100403188e-01,-1.606606848302157164e+00,-1.530620717327461522e+00,1.890374963616059389e+00,-4.084031430975642030e-01,1.500887327789208969e+00,6.326767083417487170e-01,-5.212761720200056320e-02,-3.406808448369029740e-01,-2.393042311772412667e+00,-6.452112172695829706e-01,1.055828524983287164e-01,-9.378007757135480293e-01,-1.306018875229193243e+00,5.145437930862973852e-01,-1.214399175372813389e+00,4.635927344993326371e-02,-3.046876454967853073e-02,-5.312507467976321784e-01,5.226879282758926104e-01,-6.632583048686699900e-01,-1.422966731401416718e+00,-2.414839827808130945e-01,3.137758788568428131e-02,3.752692999894981507e-01,2.850252828882479106e-01,-1.075434374741688792e+00,2.335381954714259578e+00,5.698976477756111381e-01,1.965906785266298140e-01,1.051507612753931120e+00
-2.053451133763759096e+00,9.420724968083787898e-01,-6.485158937108109756e-01,-3.451232903221918558e-01,1.318281540734819623e+00,-5.700388252867543137e-01,-1.367498717940063280e+00,1.924847652994156333e-01,-2.065938538772066069e-01,1.008520717101923703e+00,7.275015664247987957e-01,7.451807935009242545e-01,4.686871810908847524e-01,-1.150210926529169786e+00,-3.033743792369101300e-01,-1.940136548595920107e+00,-1.229644533532778361e+00,-3.009141213270489223e-01,1.920196971798420860e+00,-5.400279148308191335e-01,-3.549224785152115258e-01,-1.199304178385075303e+00,8.068391983031827364e-01,-1.749706851463188384e+00,1.559200231521754298e-01,8.340787727712930533e-01,6.768306132636622285e-01,1.734298598214860210e+00,-1.540473548658694236e+00,-1.093596958536226404e+00,3.297482099076987083e-01,-2.477263925206803219e-01,1.110970259195808829e+00
-1.308638999247675905e+00,-1.322119264989020326e+00,6.407974156083841022e-01,6.666025476279429096e-01,8.165271405391905102e-01,9.296449987977701834e-01,5.088047493044710601e-01,-2.086043489425609465e+00,5.758413745230892555e-01,1.490978705901882861e+00,-4.297231349236566023e-01,-1.772230270438751143e+00,2.494595590322328249e+00,2.164597466938165404e-01,9.249551185055726599e-01,-6.389547169688616357e-01,-6.589833957288168120e-01,1.702909550406626726e+00,-1.637218116082829467e-01,8.438821416533658082e-02,-4.025074892871037813e-01,-6.689625706075637279e-02,2.634042539729016141e+00,-1.847642379984310690e+00,1.318211444730469362e+00,-2.258581098149237132e+00,-5.826863540170473810e-01,-3.374127932940582109e-01,-2.417390456737935178e+00,1.191122320366021281e+00,-1.115325560136018801e+00,3.130846000302462961e-01,-2.765905672469762822e-01
3.326871484628941139e-02,1.741032067335021694e+00,-5.855063810790115397e-01,-2.420689998242585295e-01,1.214837476698582330e+00,8.620636062372183384e-01,-2.530263477842034092e+00,8.671253565351708659e-01,-2.065464578103378024e+00,-1.914805019934100461e+00,1.224956245454511761e+00,-1.173672986674494600e+00,2.196713166199390166e+00,-3.073057628745394232e-01,-5.570403539433340656e-01,2.264843598905713351e-01,1.192963794601954730e-01,-3.038065708105754381e-01,-6.313980623273524051e-02,-1.036120044053550904e-01,1.419322424180911035e+00,1.887480953588682953e+00,-9.327923324985631925e-01,-6.165095432023820488e-01,-1.313134617947537275e-01,-2.354456234106948043e-01,-1.444184315845875810e+00,-1.299736779463066760e+00,1.183997710637409995e+00,-3.476786392488912525e-01,2.068855362824306987e-01,-7.143547175778626190e-01,4.350085514770989925e-01
-2.720415893352334802e-01,-2.107819324001654060e-01,2.138513791128680896e+00,3.402366223047142424e-01,-1.998942540993951245e-01,-1.400816019357808626e-02,1.269356222063869000e+00,1.172237784547162986e+00,-9.708837397116558687e-01,-2.060173206656858547e+00,7.386285220024098042e-01,1.071335348428911483e-01,-5.144255196662108620e-01,-3.227173823238697614e-01,8.680605848568536675e-01,1.159854071923712482e+00,7.027575033154447315e-01,1.237072420076406942e+00,-2.209617367626149687e+00,1.744331880879855801e+00,3.592438964648694277e-01,-2.025497841541727684e-01,-1.361293970467039260e+00,-5.244177661038094129e-01,-3.123320298838577203e-01,8.301320931021075600e-01,1.072599363563165431e+00,2.035872951751590831e-01,4.665222311362074437e-01,-1.704127949735097847e+00,-2.463732799336602497e+00,2.145688484793405459e-01,2.743316413246755792e-01
-2.083362964419170904e-01,1.418945064929669764e+00,3.073290668215989951e-01,-1.017087305166044064e+00,-8.436378430760927971e-01,-7.299406963224309708e-01,-1.092012130712330720e+00,7.172280564937575376e-01,-1.111747394947724565e+00,1.588473361462164224e+00,-3.209874331166678307e-01,6.461954558745429678e-01,1.369585176896437106e+00,-8.811452299644782771e-02,2.331748060835893366e+00,-1.013483244095225277e+00,-2.252408047122121282e+00,3.565329796516183425e-01,-3.516155557863219205e-01,-1.229188408984494441e+00,1.812330231355836485e-01,-6.074875893720581566e-01,4.985211825606227221e-01,2.504803563244665465e+00,1.321487034690492335e+00,1.298146051032792236e+00,1.108538268839560637e+00,-9.498853819539010424e-01,8.618633238092745508e-01,-3.738564573960927895e+00,-1.026786643725846382e+00,3.762606027833948485e-01,-6.528476715950629616e-01
-1.283477166561091787e+00,4.377357859092304571e-01,9.344392853051129988e-01,-1.047594345666193805e+00,-2.965308662645127491e-01,-1.176676227966661381e+00,-1.541085043128785692e+00,2.024733666372722507e-01,-1.639106205344591727e+00,-3.362705651091517645e-01,7.786806570502085023e-01,7.670321392683385753e-01,-6.819790269305330277e-01,-7.115698317764641567e-01,-1.107639944962966583e+00,1.100537373927019669e+00,1.469823852530286468e+00,-1.724783808036979948e+00,7.381286309569329296e-01,-2.142982697121460500e+00,-8.415886154472141945e-01,-6.799604902000723206e-01,-1.142202157720661332e-01,-1.348174351865793374e+00,-1.798939394022253557e+00,-6.041790758018266150e-01,1.339032590740224515e+00,-4.515028888239459026e-01,-5.512551649832455603e-01,4.326639421408634001e-01,-1.246786763451104063e+00,3.852367307820940279e-01,2.700474539441190536e-01
-1.008951124462676763e+00,-5.553118306987813169e-01,-5.174825252927315322e-01,1.168489740808605459e+00,-4.680008853014578918e-01,7.959403698290931084e-01,7.610724053996793526e-01,-1.196367041653914276e+00,-6.102048891991971313e-01,-2.019669554123756150e+00,1.947945886989521924e-01,6.100941782145267167e-01,4.416123232400743226e-01,1.021586819222863429e+00,4.238159505997417531e-01,-1.007952858899462623e+00,3.283826078890286770e-01,4.309998114595287033e-01,-3.370042057217925158e-01,7.492842203866644235e-01,-2.365674639490595865e-01,1.665259561171091862e+00,8.658085361861790341e-01,-3.769228132336171488e-01,-3.963857171920778244e-01,-4.790108625226471295e-01,-2.936078728677018468e+00,8.604427448387209632e-01,1.509285950696101608e+00,-2.208187069835600980e-01,-3.643083770294089918e-01,9.898637778953957023e-01,7.634935389430594910e-01
1.390892174835606232e-01,-3.552794835536816076e-01,-1.044328639448366625e+00,-5.582894274093977427e-02,-1.268499721463358654e+00,-1.937191833693022280e+00,-1.285329962991674124e+00,8.922385186192351991e-01,-2.465855859862589872e-01,-1.585517088491380372e-02,2.471177412351924230e-01,1.211933129204459725e+00,9.197713731909630264e-01,1.252952895803928879e+00,3.186557421973442050e+00,1.510812512133533181e+00,-1.437653374243337279e+00,1.003870088915863601e+00,1.797159749658508554e+00,-4.102624913672230922e-01,4.166499571788400136e-01,4.191664500078446862e-03,1.055846861715532770e+00,3.072834054561929262e-01,6.758534582333204366e-01,-2.865386414036604767e-01,7.731725384066623352e-01,-9.383643456010416495e-01,-9.830865207139520834e-01,-6.562550690227659800e-01,-1.230743742128699747e+00,8.956509255675134673e-01,1.978240186078712992e-01
-1.208053767538581180e+00,2.172091871349834058e+00,1.289319747453794740e+00,4.856973231017417403e-01,2.144898753506436773e+00,-4.380450474220726198e-01,-1.942289529924833502e+00,7.963724879167849435e-01,2.068202447043866687e+00,-5.197391701637305017e-01,8.789381517145891110e-01,7.529214712793723674e-01,-1.373627372716738959e+00,1.745964511663643970e+00,-4.315752244964449202e-01,6.469807227184928844e-02,-1.229428571203193155e+00,-9.631883510978273000e-01,-1.000015148752059879e+00,-1.417405853336975163e-01,1.282256214242510683e+00,8.998896206527006170e-01,2.089289960573438749e-03,1.203653608553107324e+00,-2.454400888761193444e-01,-1.076444922156885475e+00,-4.918642022268771008e-01,3.029882857990880418e-01,-7.307128552008105293e-01,-1.394089439555998844e+00,1.394531169285293970e+00,-1.761769716134127028e+00,-2.460644113689529622e-01
-4.721248507123466248e-02,-8.547132073727253809e-01,-6.629299459023402230e-01,-1.066756216868250506e+00,-4.164130455468973424e-01,-6.129286497129692313e-01,-9.604210102184871367e-01,-1.914096068561031316e+00,-1.204698927636015382e+00,6.761302998130601649e-01,-2.148541176319718193e+00,-1.428571348057789736e+00,1.605184412593588239e-02,2.272768459362383364e+00,-5.937541240611712290e-01,1.546520896476716755e+00,3.799262740765696478e-01,2.991385635006455490e-01,6.318657938680265485e-01,-1.788673736405848869e-01,-6.212543885920769338e-01,1.885024700656256380e+00,1.154603920204149148e-01,-7.204639179814602556e-01,-2.249505395676485164e-01,7.507971043415527790e-01,-1.103537185168505408e+00,-9.789502992926846225e-01,1.715836478439047019e-01,-1.537824908382989575e+00,4.852046628901091618e-01,3.924121847703703203e-01,-4.568916920383566116e-01
-1.234690334739606321e+00,9.949886885856897845e-01,-2.387935234266708451e-01,-2.205687254490817928e+00,5.967592937837914446e-01,2.939474313578103182e-01,7.140124959046069142e-01,-4.893230184594798415e-01,-4.838662399724713015e-01,6.683891104101143954e-01,6.196044327900426807e-02,-4.451978706763626836e-01,6.031592949263570036e-01,-6.296022710263723399e-01,3.309571301481747940e-01,1.527185734157461561e-01,-1.265350800450784297e+00,1.063012828493658385e-01,-7.949276368290226769e-01,-4.736905140581340601e-01,-1.210050868327576135e+00,1.593679127740189605e+00,1.602558004680283421e+00,-1.279617829062220435e+00,1.903706036607726748e+00,-9.525484761920390842e-01,-6.280259122737120725e-01,9.601837129841385154e-01,-4.081528298753118178e-01,1.528813205809147702e+00,-7.961760750472360870e-01,-8.662186015636318126e-02,-4.929305516993788827e-01
1.265713665543559463e+00,-1.099542986516572007e+00,1.303186747919628186e+00,-2.318689520290770634e-01,4.602543769932088691e-01,1.665527568435576367e+00,3.704465691606840805e-01,1.694563064806362318e+00,1.007262501798358523e+00,-1.023356880084556053e-01,6.810174126013268658e-01,-1.172862984629701621e+00,-4.069172840155089177e-01,-2.881004734537096490e-01,-7.808829631862300724e-01,-1.772723477593519004e+00,-9.566998756567515194e-01,-6.942356168200334299e-01,4.046377245463974592e-01,3.763142823186230168e-02,-4.219021944824343645e-02,1.194972627193086057e+00,6.354178441215666551e-01,-1.264937792293125141e-01,6.060601243861500897e-01,1.022827243957266319e+00,1.017830184660206028e+00,-2.363232981606089578e-01,2.619156088852302666e+00,1.058156802036632760e+00,-1.545295441202870990e+00,1.203160055487163982e+00,-4.633232217457000091e-01
1.054000738776115220e+00,-1.525620304606040811e+00,9.134990280916155392e-01,-7.251387800640397563e-01,-1.491683448912372034e+00,1.278560757496366662e+00,2.553736339172250069e-01,8.964629831395111159e-01,-1.905356573344177074e+00,-4.859618642258438093e-01,4.531561349833476693e-01,1.894211958107302751e-01,3.096518616976138283e-01,3.823051982536030957e-01,-2.326611305100083904e-01,-9.918441650817467758e-01,9.259972473486182132e-01,-1.110134271831931141e+00,9.968832151379009021e-01,9.665861335300678370e-01,1.089986669221480575e+00,-9.357425485181961045e-02,5.663891486427267141e-01,1.532280360242312511e+00,-1.953070755895789601e+00,-6.340472796296411362e-01,-2.608699245098071162e-01,4.181340613826776687e-01,9.404208933803975823e-01,2.522197720816017896e-01,-9.906790680542637562e-01,1.740384002472581626e+00,2.952325329522274000e-01
-1.773173191026739204e+00,4.644607635043822569e-01,-3.021496266624127403e-01,-4.112874163864741611e-02,5.984639172054818657e-01,-4.412579033235465298e-01,-6.171352276464077136e-01,-2.999656120108086799e-01,-4.487474698067355772e-01,-8.579244818814636409e-01,2.568836082066680571e-01,1.658076664301605108e-01,5.453784793624238958e-01,-3.142090450077400510e-01,1.669504093464416195e-01,-1.983781073885992674e+00,1.580923858562256923e+00,1.691194262595786812e-01,-8.029909155711628665e-01,-2.703127991830984733e-01,-8.715250134029641771e-01,2.158578866617292535e-01,-1.370100000897130632e-01,-1.387321213588152691e-01,-8.437831525067882588e-01,1.414828581106932992e+00,-3.011985605167097346e-01,-2.639790546368744883e-01,9.458214829572287874e-01,-2.986880046586136775e-02,-9.440601736878190264e-01,1.337886341990277561e+00,-9.650715093773671871e-01
3.046602391818797329e-01,4.260449699910328070e-01,-1.993121134246995885e+00,4.055449691307835280e-01,-1.825847245862283419e+00,1.635423990202972355e+00,-2.867334359406149003e-01,-1.455040073710819781e+00,-2.190904526591019030e-01,-2.318169469452290521e+00,2.342021240948749305e+00,1.352948980551772484e+00,-8.762857345754028193e-01,5.747993118147592950e-01,-2.748377100920322391e+00,8.033361841201439590e-01,9.255799176701950959e-01,-7.001361863317815404e-01,6.102875951356284689e-01,-6.211399166207720590e-01,1.469077937118793642e+00,4.597793023649541788e-01,9.043594375488303028e-01,1.936630012747400098e-01,8.932337329240751245e-02,-1.593691489240853354e+00,1.063562399358567889e+00,-1.832208670273287821e+00,-6.554601873720157235e-01,-1.348144746177824871e+00,2.036262975605571679e+00,-1.388927515662175649e+00,9.531111052611302981e-01
-1.761255780299545992e-01,-1.076131228692761788e+00,4.397132307233835857e-01,-8.122753205558341794e-02,3.762432337787671721e-01,3.196453210613945939e-01,-7.461969088401148031e-01,-7.538657912709307851e-01,1.226964680217164760e+00,1.165219780760981816e-01,1.027432734483722798e-01,-1.574776240257839577e+00,2.338948178856469884e+00,2.405133815717641274e-02,1.125810805922088820e+00,1.875025910128998108e+00,1.463822383874570976e+00,4.704658864275286234e-01,4.304146368842336479e-01,-1.221599149698674225e+00,5.019508069622260482e-01,8.640284287557417064e-01,-2.359825358149239549e-02,2.375414015986836158e-01,1.494259490204625340e+00,1.445727919256566185e+00,1.597683804643221128e+00,-2.877917181324368689e-01,1.492225275143371221e-01,1.609059490618391042e+00,3.216052356685570879e-01,1.129949770046919433e+00,3.898305194701996990e-01
3.557704067351137867e-01,7.960070021714397148e-01,-1.967071394125823547e+00,-5.745481357118354948e-01,5.769206447790529158e-01,-2.124347718826626430e+00,-1.053163032298216173e+00,6.433842108253509107e-01,1.270684769700647143e+00,-8.911047812770926946e-01,1.062743497196824372e+00,5.305034173976576062e-01,-2.428630351893328321e-01,-2.321558534681854857e-01,-2.945109955300860838e-01,6.342575267611879619e-01,1.267136958588042928e-01,-9.500119875096546887e-03,-3.274415934075914358e-01,-1.302292858034236334e+00,-8.979892296067408519e-02,2.395283564034779822e+00,-3.772720273689540438e-01,1.041523363173398220e+00,-2.889965018180459255e-01,3.415520455002981626e-01,1.884148562118943826e-02,7.456462626072697386e-01,-1.292427040121542081e+00,-6.757992575839031346e-01,-1.413547047086560093e+00,9.777526980114068511e-01,-1.606838278472472403e+00
1.205848884165799106e-01,-2.121271576339261722e-01,1.201287442511958847e+00,7.810021522454698717e-01,-1.042723090955858245e+00,1.942949248891353009e-01,9.404405162610001145e-01,-1.820263960413362359e+00,1.630506765909597977e+00,7.984102846574051560e-01,-1.074373523249636087e+00,5.404349552443921123e-01,-2.942513998514162954e-01,4.638987142271158715e-01,5.626558146777752567e-01,1.522867966269300988e+00,8.682796619994664900e-01,4.855162192270267019e-01,9.326112869789187076e-01,1.827426402314973886e-01,3.164730016005241064e-01,-3.535099648190487831e-01,-2.856940046279717316e-01,-9.007598849966956811e-01,5.171285437835491106e-01,9.026808816567992722e-01,-2.322759156818484938e-01,7.156382897168586110e-01,-8.427084025286438185e-02,6.284573936407549244e-01,-5.626502131985074984e-01,2.829506421530061822e+00,-3.146996902847287170e-01
-8.870664444378604241e-01,3.804649623928147428e-01,-5.470929438707906184e-02,2.048229413956239586e+00,1.929982937874130111e-01,4.556987871992845274e-01,1.483975972383733355e+00,-6.325003191732539998e-01,2.392088555168473685e-01,-2.019633022011334544e-01,4.068657284529247908e-01,-1.032812548246184958e+00,2.020598830172350494e-02,-1.918290485639454757e-01,-2.818098324478092165e-01,8.076132664712645237e-01,1.000092861370480479e+00,4.242763668883514638e-01,-4.778394009415994903e-01,-1.596980864516088228e-01,2.547054967151112237e-01,-1.609326267815791578e-01,2.074331732084578328e-01,-3.656762868134828537e-01,-6.593187020074117166e-01,1.505075954113466175e-01,-7.565161597761624890e-01,-4.993952945564109624e-01,6.168465279361149411e-01,2.773809281017843853e-01,8.363601864220413518e-01,3.361134147388739613e-01,-1.178964105174359123e+00
